index,published,keyword,domain,language,valid,title,description,url,image,archive,content,quote,de,en,la,added
668505adcc896102adba4491d8b81da4,2023-09-01T08:54:40Z,'typhoon',phys.org,en,0.7,Super Typhoon Saola sweeps towards southern China cities,"Tens of millions of people in Hong Kong, Shenzhen and other southern Chinese megacities sheltered indoors Friday as Super Typhoon Saola threatened to become the strongest storm to hit the region in decades.",https://phys.org/news/2023-09-super-typhoon-saola-southern-china.html,https://scx2.b-cdn.net/gfx/news/2023/sand-bags-are-placed-t.jpg,http://web.archive.org/web/20230901085812/https://phys.org/news/2023-09-super-typhoon-saola-southern-china.html,"Tens of millions of people in Hong Kong, Shenzhen and other southern Chinese megacities sheltered indoors Friday as Super Typhoon Saola threatened to become the strongest storm to hit the region in d… [+4079 chars]",,"Der Supertaifun Saola fegt auf südchinesische Städte zu. Dutzende Millionen Menschen in Hongkong, Shenzhen und anderen südchinesischen Megastädten suchten am Freitag Zuflucht in ihren Häusern, als der Supertaifun Saola drohte, der stärkste Sturm zu werden, der die Region seit Jahrzehnten heimgesucht hat.","Super Typhoon Saola sweeps towards southern China cities. Tens of millions of people in Hong Kong, Shenzhen and other southern Chinese megacities sheltered indoors Friday as Super Typhoon Saola threatened to become the strongest storm to hit the region in decades.","Super Typhon Saola verrit ad urbes Sinas australes. Decem miliones hominum in Hong Kong, Shenzhen et aliis megacitatibus Sinensium meridionalibus intra tecta Veneris texerunt, sicut Super Typhoon Saola minatus est vehementissimam tempestatem fieri ut regionem in decenniis feriret.",2025-12-18 14:59:04+00:00
b4450afc4ef80de482f6ecce68a8708a,2023-09-01T09:39:00Z,veryUnusualAndNeverUsedKeyword,news.sky.com,en,0.7,Hundreds of flights cancelled as Typhoon Saola barrels towards Hong Kong,Hundreds of flights have been cancelled in Hong Kong and the neighbouring Chinese province of Guangdong ahead of the arrival of Typhoon Saola.,https://news.sky.com/story/typhoon-saola-china-and-hong-kong-brace-for-storm-as-hundreds-of-flights-cancelled-and-schools-and-businesses-closed-12952114,https://e3.365dm.com/23/09/1600x900/skynews-hong-kong-typhoon-saola_6270157.jpg?20230901105922,http://web.archive.org/web/20230902020719/https://news.sky.com/story/typhoon-saola-china-and-hong-kong-brace-for-storm-as-hundreds-of-flights-cancelled-and-schools-and-businesses-closed-12952114,"Hundreds of flights have been cancelled in Hong Kong and the neighbouring Chinese province of Guangdong ahead of the arrival of Typhoon Saola.
Schools, businesses and financial markets have closed a… [+3570 chars]",,"Hunderte Flüge wurden gestrichen, da der Taifun Saola auf Hongkong zuraste. Hunderte Flüge wurden in Hongkong und der benachbarten chinesischen Provinz Guangdong vor der Ankunft des Taifuns Saola gestrichen.",Hundreds of flights cancelled as Typhoon Saola barrels towards Hong Kong. Hundreds of flights have been cancelled in Hong Kong and the neighbouring Chinese province of Guangdong ahead of the arrival of Typhoon Saola.,Centum volatus quasi Typhon Saola dolia versus Hong Kong resignavit. Centum volatus in Hong Kong et provincia Sinensi finitima Guangdong ante adventum Typhonis Saola abolita sunt.,2025-12-18 14:59:04+00:00
af72d17f938db497366aa946e2f44b19,2023-09-01T10:26:00Z,veryUnusualAndNeverUsedKeyword,www.cbsnews.com,en,0.7,"In Idalia's wake, a path of destruction and the start of cleanup","Hurricanes and tropical storms are nothing new in the Southeast, but the sheer magnitude of damage shocked many in the region.",https://www.cbsnews.com/news/idalia-destruction-cleanup/,https://assets1.cbsnewsstatic.com/hub/i/r/2023/09/01/3a9aa774-a0b7-4a2b-b57a-9783cde73947/thumbnail/1200x630/4bc175f43dde89586710991eb31366f5/gettyimages-1636803961.jpg?v=bd30f47a894d621fb3691fc64d1442e9,http://web.archive.org/web/20230902013432/https://www.cbsnews.com/news/idalia-destruction-cleanup/,"Cleanup is underway from Idalia's path of destruction across the Southeast.
In Florida, some residents have returned to find their homes and businesses completely wiped out.
President Biden has sig… [+5565 chars]",,"Im Gefolge von Idalia beginnt ein Pfad der Zerstörung und der Beginn der Aufräumarbeiten. Hurrikane und tropische Stürme sind im Südosten nichts Neues, doch das Ausmaß der Schäden schockierte viele in der Region.","In Idalia's wake, a path of destruction and the start of cleanup. Hurricanes and tropical storms are nothing new in the Southeast, but the sheer magnitude of damage shocked many in the region.","In Idaliae uigiliarum uia pernicies et tersus initium. Procellae et procellae tropicae nihil novi sunt in regione Meridiana, sed multae in regione praecipiti magnitudine damnorum abhorrent.",2025-12-18 14:59:04+00:00
35a0ba9f42230899bf325ec8af76706d,2023-09-01T10:59:35Z,veryUnusualAndNeverUsedKeyword,news.yahoo.com,en,0.7,"2023 Hurricane season: Idalia, Franklin, Jose, Gert and soon-to-be Katia all churn in active tropical Atlantic","The Atlantic Ocean is bustling with tropical activity as the National Hurricane Center is tracking several disturbances, including four named storms and a...",https://news.yahoo.com/2023-hurricane-season-idalia-franklin-105935627.html,https://s.yimg.com/ny/api/res/1.2/8Z3bJAbROOVqPOeEczX2nQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/fox_weather_articles_483/bb810d78291db8635e180506481c19bc,http://web.archive.org/web/20230902141026/https://news.yahoo.com/2023-hurricane-season-idalia-franklin-105935627.html,"The Atlantic Ocean has transformed into a tropical traffic jam, bustling with activity as the National Hurricane Center is tracking several disturbances, including four named storms and a fifth comin… [+5049 chars]",,"Hurrikansaison 2023: Idalia, Franklin, Jose, Gert und die zukünftige Katia toben alle im aktiven tropischen Atlantik. Im Atlantischen Ozean herrscht reges tropisches Treiben, da das National Hurricane Center mehrere Störungen verfolgt, darunter vier benannte Stürme und einen ...","2023 Hurricane season: Idalia, Franklin, Jose, Gert and soon-to-be Katia all churn in active tropical Atlantic. The Atlantic Ocean is bustling with tropical activity as the National Hurricane Center is tracking several disturbances, including four named storms and a...","2023 Procellae temporum: Idalia, Franklin, Jose, Gert et mox Katia omnia torquent in Atlantico tropico active. The Atlantic Ocean is bustling with tropical activity as the National Hurricane Center is tracking several disturbances, including four named storms and a...",2025-12-18 14:59:04+00:00
97f157ad34c57db09c4d6f92a6c3340d,2023-09-01T16:08:38Z,'hurricane',www.nbcnews.com,en,0.7,Why Hurricane Idalia's destruction skipped some homes along Florida's coast,Hurricane Idalia damaged dozens of homes along the Big Bend coast of Florida but others survived were relatively relatively unscathed thanks to building codes.,https://www.nbcnews.com/news/us-news/hurricane-idalias-destruction-skipped-homes-floridas-coast-rcna102887,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2023-09/230831-horseshoe-beach-aerial-se-833p-1c285b.jpg",http://web.archive.org/web/20230901235023/https://www.nbcnews.com/news/us-news/hurricane-idalias-destruction-skipped-homes-floridas-coast-rcna102887,"HORSESHOE BEACH, Fla. Hurricane Idalia ravaged the isolated fishing village of Horseshoe Beach, leaving it a community of contrasts: Dozens of modest homes along the Big Bend coast were heavily damag… [+6852 chars]",,"Warum die Zerstörung durch Hurrikan Idalia einige Häuser entlang der Küste Floridas zerstörte. Hurrikan Idalia beschädigte Dutzende Häuser entlang der Küste von Big Bend in Florida, andere überlebten jedoch dank der Bauvorschriften relativ unversehrt.",Why Hurricane Idalia's destruction skipped some homes along Florida's coast. Hurricane Idalia damaged dozens of homes along the Big Bend coast of Florida but others survived were relatively relatively unscathed thanks to building codes.,"Cur interitus Idaliae Turris aliquas domos per litus Floridae praeterivit. Procellae Idalia duodenos domorum laesit per litus Big Bend Floridae, sed alii superfuerunt relative incolumes gratias cum codicibus aedificandis.",2025-12-18 14:59:04+00:00
b06dbd9d506276da73eeb3980705336a,2023-09-01T16:32:27Z,veryUnusualAndNeverUsedKeyword,www.usatoday.com,en,0.7,Hurricane forecasters watching 6 tropical systems in the Atlantic: Here's what to know,"The map of the Atlantic on Friday may look threatening, but there's nothing immediate to worry about here in the U.S.",https://www.usatoday.com/story/news/weather/2023/09/01/nhc-watching-6-tropical-systems-in-the-atlantic/70737502007/,https://media.zenfs.com/en/usa_today_news_641/55c585c0f7043e7b30587da4c8a71216,http://web.archive.org/web/20230901232451/https://www.usatoday.com/story/news/weather/2023/09/01/nhc-watching-6-tropical-systems-in-the-atlantic/70737502007/,"The map of the Atlantic from the National Hurricane Center on Friday may look threatening, but there's nothing immediate to worry about as far as tropical storms or hurricanes go here in the U.S.
In… [+4276 chars]",,"Hurrikan-Prognostiker beobachten 6 tropische Systeme im Atlantik: Das sollten Sie wissen. Die Karte des Atlantiks am Freitag mag bedrohlich aussehen, aber hier in den USA gibt es keinen unmittelbaren Grund zur Sorge.","Hurricane forecasters watching 6 tropical systems in the Atlantic: Here's what to know. The map of the Atlantic on Friday may look threatening, but there's nothing immediate to worry about here in the U.S.","Procuratores Procellae spectant 6 systemata tropica in Atlantico: Hic est quid sciam. Tabula Atlantici Veneris die Veneris spectare potest minas, sed nihil proximum est ut cures hic in US.",2025-12-18 14:59:04+00:00
62626e9dfc9e229914e55d980d056bfc,2023-09-01T20:03:15Z,'hurricane',thegatewithbriancohen.com,en,0.7,Tropical Storm Idalia Affecting Bermuda: September 2023 Travel Alert,"Not long after Hurricane Franklin affected Bermuda, Tropical Storm Idalia is affecting Bermuda August 2023. You may want to consider delaying your travel — or, at least, keep yourself updated as to the latest information pertaining to the weather — if Bermuda…",https://thegatewithbriancohen.com/tropical-storm-idalia-affecting-bermuda-september-2023-travel-alert/,https://thegatewithbriancohen.com/wp-content/uploads/2023/09/rb_lalo-animated-7.gif,http://web.archive.org/web/20230908205055/https://thegatewithbriancohen.com/tropical-storm-idalia-affecting-bermuda-september-2023-travel-alert/,"Not long after Hurricane Franklin affected Bermuda, Tropical Storm Idalia is affecting Bermuda August 2023. You may want to consider delaying your travel or, at least, keep yourself updated as to the… [+2853 chars]",,"Tropensturm Idalia trifft Bermuda: Reisewarnung für September 2023. Nicht lange nachdem Hurrikan Franklin Bermuda heimgesucht hat, trifft der Tropensturm Idalia im August 2023 auf Bermuda zu. Möglicherweise möchten Sie Ihre Reise verschieben – oder sich zumindest über die neuesten Wetterinformationen auf dem Laufenden halten – wenn Bermuda…","Tropical Storm Idalia Affecting Bermuda: September 2023 Travel Alert. Not long after Hurricane Franklin affected Bermuda, Tropical Storm Idalia is affecting Bermuda August 2023. You may want to consider delaying your travel — or, at least, keep yourself updated as to the latest information pertaining to the weather — if Bermuda…","Tropical Storm Idalia Afficiens Bermuda: Septembri 2023 Iter erecti. Non multo post Hurricane Franklin Bermuda affectus, Tropical Idaliae Bermuda Augusti 2023 afficit. Velis considerare peregrinationem tuam morari - vel saltem teipsum renovatum ad novissimam informationem ad tempestatem pertinentem - si Bermuda…",2025-12-18 14:59:04+00:00
b264c0b3c3bb2ff77b26490a5341f33f,2023-09-01T20:28:15Z,'hurricane',nypost.com,en,0.7,‘Tropical traffic jam’: The 2023 Hurricane Season continues in the Atlantic,Post-Tropical Cyclone Idalia is still swirling just off the Atlantic Coast and may still affect Bermuda and bring other impacts to the Eastern Seaboard.,https://nypost.com/2023/09/01/four-named-storms-and-a-soon-to-be-fifth-continue-in-the-atlantic/,https://nypost.com/wp-content/uploads/sites/2/2023/09/newspress-collage-mt6q0hb1a-1693599097743.jpg?quality=75&strip=all&1693584738&w=1024,http://web.archive.org/web/20230902023627/https://nypost.com/2023/09/01/four-named-storms-and-a-soon-to-be-fifth-continue-in-the-atlantic/,"The Atlantic Ocean has transformed into a tropical traffic jam, bustling with activity as the National Hurricane Center is tracking several disturbances, including four named storms and a fifth comin… [+5395 chars]",,„Tropischer Stau“: Die Hurrikansaison 2023 geht im Atlantik weiter. Der posttropische Zyklon Idalia wirbelt immer noch direkt vor der Atlantikküste herum und könnte weiterhin Bermuda beeinträchtigen und andere Auswirkungen auf die Ostküste haben.,‘Tropical traffic jam’: The 2023 Hurricane Season continues in the Atlantic. Post-Tropical Cyclone Idalia is still swirling just off the Atlantic Coast and may still affect Bermuda and bring other impacts to the Eastern Seaboard.,'Negotiatio tropica iam': 2023 Tempus in Atlantico pergit. Idalia post-tropica Cyclonis Idalia adhuc inundans modo oram Atlantici interiit et Bermuda adhuc afficit et alios impetus ad Mare orientale adfert.,2025-12-18 14:59:04+00:00
31762d78e397b39017830acd23484b58,2023-09-02T04:21:38Z,veryUnusualAndNeverUsedKeyword,www.ibtimes.com,en,0.7,Typhoon Saola Weakens But Still A Threat In Southern China,"Typhoon Saola swept across southern China on Saturday after tearing down trees and smashing windows in Hong Kong, although the megacity avoided a feared direct hit from one of the region's strongest storms in decades.",https://www.ibtimes.com/typhoon-saola-weakens-still-threat-southern-china-3710449,https://d.ibtimes.com/en/full/4483591/typhoon-saola-moved-towards-southern-china-saturday-weakened-still-dangerous-threat-that-lashed.jpg,http://web.archive.org/web/20230903010220/https://www.ibtimes.com/typhoon-saola-weakens-still-threat-southern-china-3710449,"Typhoon Saola swept across southern China on Saturday after tearing down trees and smashing windows in Hong Kong, although the megacity avoided a feared direct hit from one of the region's strongest … [+3884 chars]",,"Taifun Saola schwächt sich ab, stellt aber immer noch eine Bedrohung für Südchina dar. Der Taifun Saola fegte am Samstag über Südchina hinweg, nachdem er in Hongkong Bäume umgerissen und Fenster eingeschlagen hatte, obwohl die Megacity einem befürchteten direkten Treffer durch einen der stärksten Stürme der Region seit Jahrzehnten entgangen war.","Typhoon Saola Weakens But Still A Threat In Southern China. Typhoon Saola swept across southern China on Saturday after tearing down trees and smashing windows in Hong Kong, although the megacity avoided a feared direct hit from one of the region's strongest storms in decades.","Typhoon Saola debilitat sed tamen periculum in Southern Sinis. Typhoon Saola trans Sinas australis die Sabbati eversis arboribus et fenestris in Hong Kong comminuit, megacity tamen ab uno e regione validissimas decenniis procellas in decenniis formidabilem vitavit.",2025-12-18 14:59:04+00:00
c1c6bd70641d92b258c92bd0d75055cd,2023-09-02T10:05:11Z,'typhoon',phys.org,en,0.7,Typhoon Saola weakens to a severe storm as it tracks along southern China,"Typhoon Saola swept across southern China on Saturday after tearing down trees and smashing windows in Hong Kong, although the megacity avoided a feared direct hit from one of the region's strongest storms in decades.",https://phys.org/news/2023-09-typhoon-saola-weakens-severe-storm.html,https://scx2.b-cdn.net/gfx/news/2023/volunteer-workers-eval.jpg,http://web.archive.org/web/20230904050731/https://phys.org/news/2023-09-typhoon-saola-weakens-severe-storm.html,"Typhoon Saola swept across southern China on Saturday after tearing down trees and smashing windows in Hong Kong, although the megacity avoided a feared direct hit from one of the region's strongest … [+4367 chars]",,"Der Taifun Saola schwächt sich auf seinem Weg über Südchina zu einem schweren Sturm ab. Der Taifun Saola fegte am Samstag über Südchina hinweg, nachdem er in Hongkong Bäume umgerissen und Fenster eingeschlagen hatte, obwohl die Megacity einem befürchteten direkten Treffer durch einen der stärksten Stürme der Region seit Jahrzehnten entgangen war.","Typhoon Saola weakens to a severe storm as it tracks along southern China. Typhoon Saola swept across southern China on Saturday after tearing down trees and smashing windows in Hong Kong, although the megacity avoided a feared direct hit from one of the region's strongest storms in decades.","Typhoon Saola tempestatem gravem debilitat cum meridionali Sinarum vestigat. Typhoon Saola trans Sinas australis die Sabbati eversis arboribus et fenestris in Hong Kong comminuit, megacity tamen ab uno e regione validissimas decenniis procellas in decenniis formidabilem vitavit.",2025-12-18 14:59:04+00:00
eb5be068fb06ab062b770bb1f438a2a8,2023-09-02T12:46:04Z,veryUnusualAndNeverUsedKeyword,indianexpress.com,en,0.7,"Typhoon Saola makes landfall in Guangdong after slamming Hong Kong, Macau",Hong Kong and China's neighbouring province of Guangdong had cancelled hundreds of flights on Friday and shut schools as Saola edged closer,https://indianexpress.com/article/world/typhoon-saola-landfall-in-hong-kong-guangdong-8921273/,https://images.indianexpress.com/2023/09/saola-1.jpg,http://web.archive.org/web/20230903015631/https://indianexpress.com/article/world/typhoon-saola-landfall-in-hong-kong-guangdong-8921273/,"Typhoon Saola made landfall in the southern Chinese province of Guangdong early on Saturday as violent winds lashed nearby Shenzhen, Hong Kong and Macau, leaving at least one dead and a trail of dest… [+2927 chars]",,"Der Taifun Saola erreicht Guangdong, nachdem er Hongkong und Macau verwüstet hat. Hongkong und Chinas Nachbarprovinz Guangdong hatten am Freitag Hunderte Flüge gestrichen und Schulen geschlossen, als Saola näher rückte","Typhoon Saola makes landfall in Guangdong after slamming Hong Kong, Macau. Hong Kong and China's neighbouring province of Guangdong had cancelled hundreds of flights on Friday and shut schools as Saola edged closer","Typhoon Saola traham facit in Guangdong post slamam Hong Kong, Macau. Hong Kong et Sinarum provincia Guangdong finitima die Veneris centum volatus deleverat et scholas Saola propius ancipites inclusit.",2025-12-18 14:59:04+00:00
4720cbd204a5c63b37d6e2593539e809,2023-09-02T16:15:19Z,'typhoon',www.upi.com,en,0.7,At least 55 injured as Typhoon Saola makes landfall in China,More than 50 people are injured and hundreds are seeking shelter after Typhoon Saola made landfall in China's Guangdong province early Saturday morning.,https://www.upi.com/Top_News/World-News/2023/09/02/typhoon-saola-landfall-flooding-damage/7791693670579/,https://media.zenfs.com/en/united_press_international_articles_356/57a4f1e23b541cce0cc0a1aa7c08bff4,http://web.archive.org/web/20231128135516/https://www.upi.com/Top_News/World-News/2023/09/02/typhoon-saola-landfall-flooding-damage/7791693670579/,"Sept. 2 (UPI) -- More than 50 people are injured and hundreds are seeking shelter after Typhoon Saola made landfall in China's Guangdong province early Saturday morning.
Officials have yet to confir… [+1658 chars]",,"Mindestens 55 Verletzte, als Taifun Saola auf China trifft. Mehr als 50 Menschen sind verletzt und Hunderte suchen Schutz, nachdem der Taifun Saola am frühen Samstagmorgen in der chinesischen Provinz Guangdong auf Land traf.",At least 55 injured as Typhoon Saola makes landfall in China. More than 50 people are injured and hundreds are seeking shelter after Typhoon Saola made landfall in China's Guangdong province early Saturday morning.,Saltern 55 laesus ut Typhoon Saola traham in Sinis facit. Plus quam 50 homines laesi sunt et centuriones hospitia quaerunt postquam Typhon Saola lapsus factus est in provincia Sinarum Guangdong primo mane Sabbati.,2025-12-18 14:59:04+00:00
5efa5f8513c0dcca8b2ff8ff48c980f5,2023-09-03T03:01:00Z,'typhoon',www.bangkokpost.com,en,0.7,Typhoon Saola aftermath,"Hong Kong on Saturday woke to debris and fallen trees on its streets in the aftermath of Typhoon Saola, the first storm in five years to trigger the highest No 10 alert.",https://www.bangkokpost.com/world/2640653/typhoon-saola-aftermath,https://static.bangkokpost.com/media/content/20230903/c1_2640653_700.jpg,http://web.archive.org/web/20230904010031/https://www.bangkokpost.com/world/2640653/typhoon-saola-aftermath,"Hong Kong on Saturday woke to debris and fallen trees on its streets in the aftermath of Typhoon Saola, the first storm in five years to trigger the highest No 10 alert.
But there was minimal flood … [+5402 chars]",,"Nachwirkungen des Taifuns Saola. Hongkong erwachte am Samstag zu Trümmern und umgestürzten Bäumen auf seinen Straßen nach dem Taifun Saola, dem ersten Sturm seit fünf Jahren, der die höchste Alarmstufe Nr. 10 auslöste.","Typhoon Saola aftermath. Hong Kong on Saturday woke to debris and fallen trees on its streets in the aftermath of Typhoon Saola, the first storm in five years to trigger the highest No 10 alert.","Typhoon Saola reparata. Hong Kong die Sabbati experrectus est ad strages et arbores in plateis suis cecidit in Saola reparata Typhonis, quae prima tempestas quinquennio ad summum nulla 10 felis intenti est.",2025-12-18 14:59:04+00:00
7a5809f3e7cb143c6294b6fd67e4a117,2023-09-03T03:28:00Z,'typhoon',www.dw.com,en,0.7,"Taiwan braces for Typhoon Haikui, thousands evacuated",Flights have been canceled and Taiwanese military is on standby as the country braces for the first storm in four years.,https://www.dw.com/en/taiwan-braces-for-typhoon-haikui-thousands-evacuated/a-66705629,https://static.dw.com/image/66532030_6.jpg,http://web.archive.org/web/20230903084311/https://www.dw.com/en/taiwan-braces-for-typhoon-haikui-thousands-evacuated/a-66705629,"Thousands of people were evacuated from their homes as Taiwan braced for the arrival of Typhoon Haikui on Sunday.
The storm is set to make landfall in the mountainous and sparsely populated region o… [+1521 chars]",,"Taiwan braces for Typhoon Haikui, thousands evacuated. Flüge wurden gestrichen und das taiwanesische Militär ist in Bereitschaft, während sich das Land auf den ersten Sturm seit vier Jahren vorbereitet.","Taiwan braces for Typhoon Haikui, thousands evacuated. Flights have been canceled and Taiwanese military is on standby as the country braces for the first storm in four years.",Taiwan adstringit Typhoon Haikui mille dedu. Volatus militaris Taiwanese abrogata est in standby ut terra capreolis primae tempestatis quadriennio.,2025-12-18 14:59:04+00:00
a8d194924d971b7e4626646af790289a,2023-09-03T04:45:00Z,veryUnusualAndNeverUsedKeyword,www.bangkokpost.com,en,0.7,Thousands evacuated as Typhoon Haikui heads for Taiwan,"YILAN, Taiwan: Thousands of people were evacuated in Taiwan ahead of Typhoon Haikui, with hundreds of flights cancelled and businesses closed as authorities prepared Sunday for the first tropical storm to directly hit the island in four years.",https://www.bangkokpost.com/world/2640691/thousands-evacuated-as-typhoon-haikui-heads-for-taiwan,https://static.bangkokpost.com/media/content/20230903/c1_4881291_700.jpg,http://web.archive.org/web/20230904010017/https://www.bangkokpost.com/world/2640691/thousands-evacuated-as-typhoon-haikui-heads-for-taiwan,"YILAN, Taiwan: Thousands of people were evacuated in Taiwan ahead of Typhoon Haikui, with hundreds of flights cancelled and businesses closed as authorities prepared Sunday for the first tropical sto… [+1946 chars]",,"Tausende wurden evakuiert, als der Taifun Haikui auf Taiwan zusteuerte. YILAN, Taiwan: Tausende Menschen wurden in Taiwan vor dem Taifun Haikui evakuiert, Hunderte Flüge wurden gestrichen und Geschäfte geschlossen, da sich die Behörden am Sonntag darauf vorbereiteten, dass der erste Tropensturm seit vier Jahren die Insel direkt treffen würde.","Thousands evacuated as Typhoon Haikui heads for Taiwan. YILAN, Taiwan: Thousands of people were evacuated in Taiwan ahead of Typhoon Haikui, with hundreds of flights cancelled and businesses closed as authorities prepared Sunday for the first tropical storm to directly hit the island in four years.","Milia Haikui capita Taiwan Typhonis cedentem habent. YILAN, Taiwan: Milia hominum in Taiwan ante Typhoon Haikui excessa sunt, cum centenis volatus cassatis et negotiis clausis auctoritatibus dominicum primum tempestatis tropicae paravit ut insulam directe quattuor annis feriret.",2025-12-18 14:59:04+00:00
b63945bfd1be3087be638e0c97ed9a38,2023-09-03T05:21:52Z,'typhoon',japantoday.com,en,0.7,Thousands evacuated as Typhoon Haikui heads for Taiwan,"Thousands of people were evacuated in Taiwan ahead of Typhoon Haikui, with hundreds of flights cancelled and businesses closed as authorities prepared Sunday for the first tropical storm to directly hit the island in four years. Haikui -- which had already br…",https://japantoday.com/category/world/thousands-evacuated-as-typhoon-haikui-heads-for-taiwan1,,http://web.archive.org/web/20230904014120/https://japantoday.com/category/world/thousands-evacuated-as-typhoon-haikui-heads-for-taiwan1,"Thousands of people were evacuated in Taiwan ahead of Typhoon Haikui, with hundreds of flights cancelled and businesses closed as authorities prepared Sunday for the first tropical storm to directly … [+1906 chars]",,"Tausende wurden evakuiert, als der Taifun Haikui auf Taiwan zusteuerte. Tausende Menschen wurden in Taiwan vor dem Taifun Haikui evakuiert, Hunderte Flüge wurden gestrichen und Geschäfte geschlossen, da sich die Behörden am Sonntag auf den ersten Tropensturm seit vier Jahren vorbereiteten, der die Insel direkt treffen würde. Haikui – das hatte schon…","Thousands evacuated as Typhoon Haikui heads for Taiwan. Thousands of people were evacuated in Taiwan ahead of Typhoon Haikui, with hundreds of flights cancelled and businesses closed as authorities prepared Sunday for the first tropical storm to directly hit the island in four years. Haikui -- which had already br…","Milia Haikui capita Taiwan Typhonis cedentem habent. Millia hominum in Taiwan ante Typhoon Haikui excessa sunt, cum centenis volatibus elisis et negotiis clausis auctoritatibus dominicum primum tempestatis tropicae paravit ut protinus insulam quattuor annis feriret. Haikui - quod iam br...",2025-12-18 14:59:04+00:00
4859d7d3eca865629a436eb9420601b8,2023-09-03T09:07:31Z,veryUnusualAndNeverUsedKeyword,phys.org,en,0.7,Typhoon Haikui makes landfall in Taiwan,"Typhoon Haikui made landfall on eastern Taiwan Sunday, unleashing torrential downpours, whipping winds and plunging thousands of households into darkness as the first major storm to directly hit the island in four years.",https://phys.org/news/2023-09-typhoon-haikui-landfall-taiwan.html,https://scx2.b-cdn.net/gfx/news/2023/huge-waves-are-seen-in.jpg,http://web.archive.org/web/20230903133927/https://phys.org/news/2023-09-typhoon-haikui-landfall-taiwan.html,"Typhoon Haikui made landfall on eastern Taiwan Sunday, unleashing torrential downpours, whipping winds and plunging thousands of households into darkness as the first major storm to directly hit the … [+3437 chars]",,"Taifun Haikui erreicht Taiwan. Der Taifun Haikui traf am Sonntag im Osten Taiwans auf Land, löste sintflutartige Regenfälle aus, peitschte Winde und stürzte Tausende Haushalte in Dunkelheit. Es handelte sich um den ersten großen Sturm, der die Insel seit vier Jahren direkt traf.","Typhoon Haikui makes landfall in Taiwan. Typhoon Haikui made landfall on eastern Taiwan Sunday, unleashing torrential downpours, whipping winds and plunging thousands of households into darkness as the first major storm to directly hit the island in four years.","Typhoon Haikui traham in Taiwan facit. Typhoon Haikui terram orientalem in Taiwan Solis fecit, imbres torrentes infusit, verberans ventos et milia familiarum in tenebras praecipitans sicut primam tempestatem maiorem, ut protinus insulam quattuor annis feriret.",2025-12-18 14:59:04+00:00
